Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2
1993-10-21,7.39,6.96,-0.0015245378343315963,1,1.0617816091954022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-22,7.53,7.0,-0.004501262136378692,1,1.0757142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-25,7.42,6.97,0.0020054563742091247,1,1.0645624103299858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-26,7.32,6.93,0.000215401185538866,1,1.0562770562770563,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1993-10-27,7.24,6.94,0.0006674489703168973,1,1.0432276657060517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-28,7.44,6.97,0.006692862360377028,1,1.0674318507890963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-29,7.43,6.97,0.00021377570734326667,1,1.0659971305595408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-11,7.43,6.97,0.0027109832704992343,1,1.0659971305595408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-11,7.41,7.01,-0.0014079401604751851,1,1.0570613409415122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-11,7.45,7.06,-0.011637775476370571,1,1.0552407932011332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-11,7.44,7.11,-0.012037081784550097,1,1.0464135021097047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-11,7.4,6.92,0.004558101779697843,1,1.069364161849711,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1993-08-11,7.31,6.92,0.001391637355212083,1,1.05635838150289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-11,7.32,6.9,0.0002607165374231002,1,1.0608695652173914,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1993-10-11,7.35,6.94,0.007337298216851806,1,1.0590778097982707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-11,7.34,6.94,-0.00235332326452653,1,1.057636887608069,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1993-12-11,7.31,6.97,0.0059266776211268635,1,1.048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-15,7.45,6.98,-0.0035086622371567344,1,1.0673352435530086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-16,7.36,6.98,0.006426743525093315,1,1.0544412607449856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-17,7.33,7.11,-0.004143637510524378,1,1.030942334739803,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1993-11-18,7.4,7.23,-0.0025850383840122504,1,1.0235131396957122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-19,7.41,7.24,-0.0021809317548626694,1,1.0234806629834254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-22,7.26,7.2,-0.007529355436381557,1,1.0083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-23,7.35,7.22,0.004108031642574339,1,1.018005540166205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-24,7.37,7.17,0.0029023824225351547,1,1.0278940027894004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-25,7.51,7.14,0.0,1,1.0518207282913166,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1993-11-26,7.67,7.14,0.0015128268969855085,1,1.0742296918767507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-29,7.61,7.15,-0.002508217886492581,1,1.0643356643356643,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1993-11-30,7.7,7.13,-0.00023817514646662374,1,1.0799438990182328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-12,7.76,7.25,0.00021652520437953626,1,1.0703448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-12,7.78,7.33,0.0026378393673871514,1,1.0613915416098227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-12,7.88,7.36,0.003836211601185191,1,1.0706521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-12,7.97,7.47,0.0033071369746195955,1,1.0669344042838018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-12,7.92,7.33,0.0007072515002422008,1,1.0804911323328785,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1993-08-12,7.88,7.22,-0.0010074487749900385,1,1.0914127423822715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-12,7.89,7.26,-0.004556893726826772,1,1.0867768595041323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-12,7.94,7.32,-0.0005171856596266622,1,1.0846994535519126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-13,7.95,7.44,0.0037864979299984114,1,1.0685483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-14,7.93,7.44,-0.0056635413834094095,1,1.0658602150537633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-15,7.78,7.49,-0.002638124570373712,1,1.0387182910547397,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1993-12-16,7.81,7.47,0.0032210324334664975,1,1.0455153949129852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-17,7.9,7.38,0.006561209284038583,1,1.0704607046070462,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1993-12-20,8.07,7.37,-0.00113705857374935,1,1.0949796472184532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-21,7.98,7.48,-0.0011813350458309557,1,1.0668449197860963,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1993-12-22,8.01,7.49,0.004331888998344802,1,1.069425901201602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-23,7.97,7.85,0.00010698734349912087,1,1.0152866242038217,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1993-12-24,7.92,7.98,0.0,1,0.9924812030075187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-27,7.91,7.98,0.0067597361598261685,1,0.9912280701754386,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1993-12-28,7.88,8.09,0.0008497260145041707,1,0.9740420271940667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-29,7.81,7.96,-0.0007647209141472544,1,0.9811557788944724,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1993-12-30,7.81,8.01,-0.004131093373207051,1,0.9750312109862671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-31,7.81,8.01,-0.00468404967245295,1,0.9750312109862671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-01,7.9,8.01,-0.00216763866007863,1,0.986267166042447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-01,7.9,7.9,0.0031104891381366073,1,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-05-01,7.88,8.0,0.0013912226808638906,1,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-01,7.78,8.04,-0.0008987225906098573,1,0.9676616915422886,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-07-01,7.87,8.07,0.005933722133487862,1,0.9752168525402726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-01,7.79,8.04,0.011342116595472795,1,0.968905472636816,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-11-01,7.85,8.08,-0.0023804770086295335,1,0.9715346534653465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-01,7.81,8.16,8.436148903090412e-05,1,0.9571078431372548,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-01-13,7.81,8.12,-0.0035916543300453796,1,0.9618226600985222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-14,7.85,8.12,0.005151059543425873,1,0.9667487684729065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-17,7.85,8.22,-0.003417003957495446,1,0.9549878345498782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-18,7.93,8.2,0.0020052142271378415,1,0.9670731707317074,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-01-19,7.84,8.2,0.00010542629130672054,1,0.9560975609756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-20,7.94,8.17,0.001453748926057763,1,0.9718482252141983,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-01-21,7.98,8.15,-0.0005475413425202191,1,0.9791411042944785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-24,7.9,8.08,-0.005809732298969195,1,0.9777227722772277,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-01-25,7.86,8.15,-0.0022484312883168656,1,0.9644171779141104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-26,7.78,8.15,0.004851139149006478,1,0.9546012269938651,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-01-27,7.67,8.3,0.00810317509362335,1,0.9240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-28,7.75,8.31,0.0034527892006082084,1,0.9326113116726834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-31,7.78,8.45,0.006060561500177641,1,0.9207100591715978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-02,7.67,8.42,-0.004140534196913848,1,0.9109263657957245,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-02-02,7.67,8.36,0.004949990348873001,1,0.917464114832536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-02,7.72,8.35,-0.0027007391506854717,1,0.9245508982035928,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-04-02,7.71,8.26,-0.022915017248169356,1,0.9334140435835351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-02,7.61,8.04,0.004142024040503678,1,0.9465174129353235,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-08-02,7.59,8.16,-0.0015061361975723386,1,0.9301470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-02,7.52,8.17,0.0036447668074126582,1,0.9204406364749081,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-10-02,7.52,8.17,-0.008176834098462038,1,0.9204406364749081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-02,7.49,8.13,0.0026834219062488174,1,0.9212792127921279,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-02-14,7.4,8.12,0.0001063365979669939,1,0.9113300492610839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-15,7.49,8.11,0.0048369740231635205,1,0.9235511713933416,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-02-16,7.53,8.08,0.0005712532817279126,1,0.931930693069307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-17,7.55,8.05,-0.005174326584048927,1,0.9378881987577639,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-02-18,7.42,8.04,-0.0056715360657495495,1,0.9228855721393036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-21,7.41,8.0,0.0,1,0.92625,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-02-22,7.28,7.93,0.00802875054875063,1,0.9180327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-23,7.41,8.02,-0.0016133486845903988,1,0.9239401496259352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-24,7.23,7.94,-0.013754963107795781,1,0.9105793450881612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-25,7.08,8.01,0.0038696410828915617,1,0.8838951310861424,1.1313559322033897,-1.0,-0.0,0.0,0.0,0.0,0.0
1994-02-28,7.09,7.97,0.0022932103192507824,1,0.8895859473023839,1.1241184767277856,-1.0,0.011313559322033656,0.040000000000000036,0.05131355932203369,1.1313559322033897,-1.0
1994-01-03,7.08,7.85,-0.005775212762637594,1,0.9019108280254777,0.0,0.0,-0.011313559322033656,0.1200000000000001,0.10868644067796646,1.1313559322033897,-1.0
1994-02-03,6.95,7.55,0.000774826778895843,1,0.9205298013245033,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-03-03,6.98,7.55,-0.003858553412568355,1,0.9245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-03,7.07,7.63,0.00372945730033436,1,0.926605504587156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-03,7.33,7.74,0.004658410184562811,1,0.9470284237726098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-03,7.31,7.77,-0.0022298943608225485,1,0.9407979407979408,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-09-03,7.11,7.77,0.0025511038242731487,1,0.9150579150579151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-03,7.09,7.74,-0.006810273918032017,1,0.9160206718346253,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-11-03,6.94,7.63,0.00548193949668363,1,0.90956749672346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-14,7.04,7.66,0.0020346322729585253,1,0.9190600522193212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-15,7.16,7.66,-0.0008133562092229596,1,0.9347258485639687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-16,7.03,7.77,0.005125916266208286,1,0.9047619047619049,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-03-17,7.17,7.74,0.003147934110751649,1,0.9263565891472868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-18,7.01,7.62,0.0003609533453916569,1,0.9199475065616798,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-03-21,7.07,7.52,-0.005385340658293991,1,0.9401595744680852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-22,7.02,7.51,0.0005547731973472025,1,0.9347536617842875,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-03-23,6.92,7.55,-0.0005334300746335785,1,0.9165562913907285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-24,6.79,7.41,-0.008982898680621965,1,0.9163292847503374,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-03-25,6.97,7.34,-0.008152013402146885,1,0.9495912806539509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-28,6.97,7.29,-0.0012600753367291162,1,0.9561042524005486,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-03-29,6.98,7.3,-0.016505026883534057,1,0.9561643835616439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-30,7.0,7.08,-0.015411988540877886,1,0.9887005649717514,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-03-31,6.93,7.08,0.00047121653271187114,1,0.9788135593220338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-04,6.93,7.08,0.0,1,0.9788135593220338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-04,6.93,7.08,-0.015486309923498531,1,0.9788135593220338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-04,6.91,7.14,0.021123656515884548,1,0.9677871148459385,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-06-04,6.93,7.36,-0.0005132038535986538,1,0.9415760869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-04,6.94,7.26,0.00629639538008675,1,0.9559228650137742,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-08-04,7.13,7.42,-0.008441312081504115,1,0.9609164420485176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-04,7.19,7.53,0.006198735510232645,1,0.9548472775564409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-12-04,7.1,7.49,-0.005125702076177241,1,0.9479305740987983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-13,7.13,7.41,-0.002953616969017858,1,0.9622132253711201,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-04-14,7.08,7.22,0.00029127410219054184,1,0.9806094182825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-15,7.03,7.22,-0.0004481491515351266,1,0.9736842105263158,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-04-18,6.82,7.19,-0.008372393162662917,1,0.9485396383866481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-19,6.73,7.19,0.00018079096094414382,1,0.9360222531293463,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-04-20,6.67,7.07,-0.0013114755978111958,1,0.9434229137199434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-21,6.62,6.89,0.01520199031919578,1,0.9608127721335269,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-04-22,6.77,7.13,-0.002476712372186718,1,0.9495091164095372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-25,6.67,7.08,0.011307085690074103,1,0.942090395480226,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-04-26,6.72,7.11,-0.0018572160371608248,1,0.9451476793248944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-27,6.61,7.19,0.0,1,0.9193324061196105,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-04-28,6.62,7.22,-0.006148947751204226,1,0.9168975069252078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-29,6.57,7.22,0.004022182953910658,1,0.9099722991689752,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-02-05,6.5,7.22,0.004668511571218836,1,0.9002770083102494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-05,6.53,7.25,2.2073836985825324e-05,1,0.9006896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-05,6.4,7.19,-0.0028958296003374073,1,0.8901251738525731,1.1234374999999999,-1.0,0.0,0.0,0.0,0.0,0.0
1994-05-05,6.43,7.19,-0.0007751165831173523,1,0.8942976356050069,1.1181959564541215,-1.0,0.03370312499999928,-0.0,0.03370312499999928,1.1234374999999999,-1.0
1994-06-05,6.61,7.26,-0.007896036309159804,1,0.9104683195592287,0.0,0.0,0.20221875000000064,-0.0699999999999994,0.13221875000000125,1.1234374999999999,-1.0
1994-09-05,6.55,7.28,-0.012357763933515287,1,0.8997252747252746,1.1114503816793895,-1.0,-0.0,0.0,0.0,0.0,0.0
1994-10-05,6.56,7.3,0.008307771263691421,1,0.8986301369863013,1.1128048780487805,-1.0,0.011114503816793658,-0.019999999999999574,-0.008885496183205915,1.1114503816793895,-1.0
1994-11-05,6.66,7.33,-0.0102086543886859,1,0.9085948158253752,0.0,0.0,0.11114503816793954,-0.03000000000000025,0.08114503816793929,1.1114503816793895,-1.0
1994-12-05,6.66,7.33,0.005128621884942675,1,0.9085948158253752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-13,6.75,7.33,0.0008784872564877588,1,0.9208731241473397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-16,6.69,7.36,0.0007877294669285106,1,0.9089673913043479,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-05-17,6.72,7.44,0.01091904433569546,1,0.9032258064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-18,6.76,7.49,0.00956754358202172,1,0.9025367156208277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-19,6.82,7.53,0.006108835029665194,1,0.9057104913678619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-20,6.8,7.6,-0.003401401144180305,1,0.8947368421052632,1.1176470588235294,-1.0,-0.0,0.0,0.0,0.0,0.0
1994-05-23,6.8,7.6,-0.0038101157191627877,1,0.8947368421052632,1.1176470588235294,-1.0,0.0,-0.0,0.0,1.1176470588235294,-1.0
1994-05-24,6.83,7.6,0.0035682857244694333,1,0.8986842105263159,1.1127379209370423,-1.0,0.03352941176470616,-0.0,0.03352941176470616,1.1176470588235294,-1.0
1994-05-25,6.77,7.45,0.003336482670210472,1,0.9087248322147651,0.0,0.0,-0.06705882352941232,0.14999999999999947,0.08294117647058714,1.1176470588235294,-1.0
1994-05-26,6.69,7.44,0.0015984413129768171,1,0.8991935483870968,1.1121076233183858,-1.0,-0.0,-0.0,-0.0,0.0,0.0
1994-05-27,6.7,7.33,0.000568691369030816,1,0.9140518417462483,0.0,0.0,0.01112107623318362,0.11000000000000032,0.12112107623318394,1.1121076233183858,-1.0
1994-05-30,6.7,7.36,0.0,1,0.9103260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-31,6.63,7.32,-0.0017946646387452247,1,0.9057377049180327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-06,6.58,7.26,0.002450445369178489,1,0.90633608815427,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-02-06,6.73,7.25,6.555442658662258e-05,1,0.9282758620689656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-06,6.93,7.28,0.005382625197021262,1,0.9519230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-06,7.05,7.33,-0.002698587056609192,1,0.9618008185538881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-06,7.02,7.29,-0.001461143659184927,1,0.9629629629629629,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-08-06,7.03,7.36,-0.0025129210072778463,1,0.9551630434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-06,7.02,7.48,0.0017487872248587166,1,0.9385026737967913,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-10-06,6.76,7.45,0.0017675367110356888,1,0.9073825503355705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-13,6.65,7.49,0.0009370540145443584,1,0.8878504672897196,1.1263157894736842,-1.0,-0.0,0.0,0.0,0.0,0.0
1994-06-14,6.59,7.45,0.007075757170889929,1,0.8845637583892617,1.1305007587253415,-1.0,-0.06757894736842161,0.040000000000000036,-0.027578947368421577,1.1263157894736842,-1.0
1994-06-15,6.54,7.44,-0.0037921104631735147,1,0.8790322580645161,1.1376146788990826,-1.0,-0.05631578947368401,0.009999999999999787,-0.04631578947368422,1.1263157894736842,-1.0
1994-06-16,6.47,7.37,0.002861666487750547,1,0.8778833107191316,1.1391035548686244,-1.0,-0.07884210526315821,0.07000000000000028,-0.008842105263157929,1.1263157894736842,-1.0
1994-06-17,6.41,7.13,-0.007562129954734154,1,0.8990182328190743,1.1123244929797191,-1.0,-0.06757894736842061,0.2400000000000002,0.17242105263157959,1.1263157894736842,-1.0
1994-06-20,6.44,7.02,-0.0064994265535052165,1,0.9173789173789175,0.0,0.0,0.033789473684210806,0.11000000000000032,0.14378947368421113,1.1263157894736842,-1.0
1994-06-21,6.3,6.93,-0.009130872198640283,1,0.9090909090909091,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-06-22,6.58,6.93,0.0038477745887490755,1,0.9494949494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-23,6.46,6.99,-0.00766592875664962,1,0.9241773962804005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-06-24,6.36,6.98,-0.015307164555562913,1,0.9111747851002865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-27,6.4,6.98,0.010133893418501572,1,0.9169054441260744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-28,6.34,6.93,-0.0027536200615605466,1,0.9148629148629149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-29,6.52,6.96,0.0034911079431987346,1,0.9367816091954022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-30,6.38,7.03,-0.00753451260291893,1,0.9075391180654339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-07,6.36,6.87,0.004334796280910602,1,0.925764192139738,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-04-07,6.38,7.06,0.0,1,0.9036827195467423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-07,6.47,6.95,0.0003809225092838986,1,0.9309352517985611,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-06-07,6.36,6.83,-0.000560230381379867,1,0.931185944363104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-07,6.35,6.81,0.005053113043917534,1,0.9324522760646109,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
1994-08-07,6.31,6.76,0.002605995260528182,1,0.9334319526627218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-11-07,6.36,6.69,-0.0033199304119984063,1,0.9506726457399103,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-12-07,6.33,6.63,-0.0002678571444585387,1,0.9547511312217195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-13,6.39,6.57,0.0017620756898448775,1,0.9726027397260273,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1994-07-14,6.44,6.68,0.01035336750925886,1,0.9640718562874252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-15,6.56,6.93,0.0016748207890424638,1,0.9466089466089466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-18,6.67,6.91,0.0023092920739022915,1,0.9652677279305354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-19,6.72,6.96,-0.002970070494896504,1,0.9655172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-20,6.51,6.96,-0.005014091900954476,1,0.9353448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-21,6.5,6.96,0.0022561389795701103,1,0.9339080459770115,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-07-22,6.69,6.89,0.0010820241529998498,1,0.9709724238026126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-25,6.67,6.96,0.0025128410515691257,1,0.9583333333333334,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-07-26,6.75,6.96,-0.001939180863297807,1,0.9698275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-27,6.75,6.99,-0.0017661608264631923,1,0.9656652360515021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-28,6.77,6.99,0.0036833266534896936,1,0.9685264663805435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-29,6.82,7.08,0.00883303094280663,1,0.9632768361581922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-08,6.85,7.1,0.005961334365451876,1,0.9647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-08,6.95,7.19,-0.0009549026290942564,1,0.9666203059805285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-08,7.04,7.15,0.0019305653440317982,1,0.9846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-08,6.97,7.15,-0.00663154031105595,1,0.9748251748251747,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-05-08,6.93,7.17,-0.0028618573531113967,1,0.9665271966527197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-08,6.89,7.19,0.001748672547721597,1,0.9582753824756606,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1994-09-08,6.82,7.06,8.735341011423259e-05,1,0.9660056657223797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-08,6.8,7.0,0.005162116817941431,1,0.9714285714285714,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
